#class tools::wcsv::ntuple
#title Event
#separator 44
#vector_separator 59
#column int Event
#column double Px
#column double Py
#column double Pz
#column double Tot-OpAbs
#column double Cerenkov
#column double compt
#column double CoupledTransportation
#column double eBrem
#column double eIon
#column double msc
#column double muIoni
#column double OpAbsorption
#column double phot
#column int NOfOptPhotons
#column int NOfScintPhotons
50,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
51,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
52,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
53,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
54,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
55,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
56,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
57,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
58,0,0,-1,471.865,411.907,0,0,0,59.9585,0,0,2.14712,0,14825,15592
59,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
60,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
61,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
62,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
63,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
64,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
65,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
66,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
67,0,0,-1,51.1742,0,0,0,0,51.1742,0,0,0.269591,0,1592,1689
68,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
69,0,0,-1,497.665,313.393,0,0,0,184.272,0,0,2.43514,0,15553,16425
70,0,0,-1,662,447.923,0,0,0,203.201,0,0,3.1964,10.876,20713,21859
71,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
72,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
73,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
74,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
75,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
76,0,0,-1,155.441,66.5862,0,0,0,88.855,0,0,0.585221,0,4916,5129
77,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
78,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
79,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
80,0,0,-1,306.864,249.012,0,0,0,57.8526,0,0,1.50588,0,9585,10127
81,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
82,0,0,-1,189.97,88.0375,0,0,0,101.933,0,0,0.890678,0,5955,6274
83,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
84,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
85,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
86,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
87,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
88,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
89,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
90,0,0,-1,455.332,373.921,0,0,0,81.4111,0,0,2.24767,0,14236,15040
91,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
92,0,0,-1,116.517,14.4872,0,0,0,102.03,0,0,0.570509,0,3639,3845
93,0,0,-1,470.651,396.848,0,0,0,73.8025,0,0,2.32734,0,14706,15538
94,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
95,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
96,0,0,-1,469.784,369.896,0,0,0,99.8882,0,0,2.03821,0,14784,15514
97,0,0,-1,434.787,357.791,0,0,0,76.9969,0,0,2.04624,0,13626,14358
98,0,0,-1,662,450.979,0,0,0,147.701,0,0,2.90927,63.32,20813,21857
99,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
300,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
301,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
302,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
303,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
304,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
305,0,0,-1,662,557.919,0,0,0,93.2054,0,0,3.13283,10.876,20746,21873
306,0,0,-1,662,520.064,0,0,0,78.6162,0,0,3.04073,63.32,20775,21864
307,0,0,-1,662,395.305,0,0,0,203.375,0,0,2.99095,63.32,20792,21866
308,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
309,0,0,-1,662,299.181,0,0,0,299.499,0,0,2.48388,63.32,20962,21849
310,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
311,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
312,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
313,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
314,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
315,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
