#class tools::wcsv::ntuple
#title Event
#separator 44
#vector_separator 59
#column int Event
#column double Px
#column double Py
#column double Pz
#column double Tot-OpAbs
#column double Cerenkov
#column double compt
#column double CoupledTransportation
#column double eBrem
#column double eIon
#column double msc
#column double muIoni
#column double OpAbsorption
#column double phot
#column int NOfOptPhotons
#column int NOfScintPhotons
100,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
101,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
102,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
103,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
105,0,0,-1,662,403.512,0,0,0,195.168,0,0,3.08821,63.32,20748,21857
106,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
107,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
108,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
109,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
110,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
111,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
112,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
113,0,0,-1,103.519,1.8283,0,0,0,101.69,0,0,0.404185,0,3274,3418
114,0,0,-1,662,394.574,0,0,0,204.106,0,0,3.06614,63.32,20758,21864
115,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
116,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
117,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
118,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
119,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
120,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
121,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
122,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
123,0,0,-1,662,500.823,0,0,0,97.8571,0,0,2.95685,63.32,20808,21872
124,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
125,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
126,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
127,0,0,-1,35.3664,0,0,0,0,35.3664,0,0,0.103206,0,1130,1167
