#class tools::wcsv::ntuple
#title Event
#separator 44
#vector_separator 59
#column int Event
#column double Px
#column double Py
#column double Pz
#column double Tot-OpAbs
#column double Cerenkov
#column double compt
#column double CoupledTransportation
#column double eBrem
#column double eIon
#column double msc
#column double muIoni
#column double OpAbsorption
#column double phot
#column int NOfOptPhotons
#column int NOfScintPhotons
150,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
151,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
152,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
153,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
154,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
155,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
156,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
157,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
158,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
159,0,0,-1,266.819,164.828,0,0,0,101.991,0,0,0.851826,0,8499,8806
160,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
161,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
162,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
163,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
164,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
165,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
166,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
167,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
168,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
169,0,0,-1,444.884,343.557,0,0,0,101.328,0,0,2.09324,0,13938,14692
170,0,0,-1,269.855,169.167,0,0,0,100.688,0,0,1.30606,0,8440,8909
171,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
172,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
173,0,0,-1,460.045,361.091,0,0,0,98.9547,0,0,2.36245,0,14350,15196
174,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
175,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
176,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
177,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
178,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
179,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
180,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
181,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
182,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
183,0,0,-1,359.627,259.797,0,0,0,99.8295,0,0,1.57024,0,11310,11874
184,0,0,-1,460.176,367.706,0,0,0,92.4706,0,0,2.18127,0,14416,15202
185,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
186,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
187,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
188,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
189,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
190,0,0,-1,662,498.429,0,0,0,100.251,0,0,3.02098,63.32,20782,21868
191,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
192,0,0,-1,662,496.867,0,0,0,101.813,0,0,2.98905,63.32,20798,21868
193,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
194,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
195,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
196,0,0,-1,129.407,33.3244,0,0,0,96.0829,0,0,0.547079,0,4073,4271
197,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
198,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
199,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
250,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
251,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
252,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
253,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
254,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
255,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
256,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
257,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
258,0,0,-1,301.638,199.812,0,0,0,101.825,0,0,1.1559,0,9540,9955
259,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
260,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
261,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
262,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
263,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
264,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
265,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
266,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
267,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
268,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
269,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
270,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
271,0,0,-1,662,278.06,0,0,0,97.5668,0,223.054,2.94277,63.32,20813,21872
272,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
273,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
274,0,0,-1,662,503.805,0,0,0,94.8749,0,0,2.92844,63.32,20811,21860
275,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
276,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
277,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
278,0,0,-1,89.6985,0,0,0,0,89.6985,0,0,0.306822,0,2849,2960
279,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
280,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
281,0,0,-1,662,497.74,0,0,0,100.94,0,0,2.81266,63.32,20851,21866
282,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
283,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
284,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
285,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
286,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
287,0,0,-1,474.873,376.107,0,0,0,98.7666,0,0,2.08342,0,14931,15679
288,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
289,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
290,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
291,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
292,0,0,-1,662,498.032,0,0,0,100.648,0,0,2.34379,63.32,21030,21873
293,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
294,0,0,-1,184.1,82.1936,0,0,0,101.906,0,0,0.815877,0,5785,6077
295,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
296,0,0,-1,662,447.648,0,0,0,203.476,0,0,2.90705,10.876,20813,21866
297,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
298,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
299,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
400,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
401,0,0,-1,255.618,153.702,0,0,0,101.916,0,0,1.12488,0,8031,8437
402,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
