#class tools::wcsv::ntuple
#title Event
#separator 44
#vector_separator 59
#column int Event
#column double Px
#column double Py
#column double Pz
#column double Tot-OpAbs
#column double Cerenkov
#column double compt
#column double CoupledTransportation
#column double eBrem
#column double eIon
#column double msc
#column double muIoni
#column double OpAbsorption
#column double phot
#column int NOfOptPhotons
#column int NOfScintPhotons
196,0.000127022,0.000193489,-1,4285.08,3934.36,0,350.721,0,0,0,0,159.861,0,1520,43708
197,-0.000331908,0.000228389,-1,3822.28,3633.3,0,188.972,0,0,0,0,143.214,0,1311,39108
198,-0.000125945,-0.000556782,-1,4291.67,3900.68,0,390.99,0,0,0,0,159.498,0,1667,43753
199,-4.11638e-06,0.000187402,-1,4854.25,3632.82,0,738.525,0,148.626,334.274,0,181.512,0,1689,49529
200,-0.000185221,0.000757448,-1,3436.71,3269.79,0,166.917,0,0,0,0,128.932,0,1161,35207
201,-3.68958e-05,-0.000241277,-1,3637.52,3489.02,0,148.507,0,0,0,0,135.728,0,1279,37255
202,-0.000240555,-0.000243792,-1,3426.86,3209.35,0,217.516,0,0,0,0,127.976,0,1296,35139
203,8.60897e-05,-0.00057291,-1,4079.3,3649.64,0,429.663,0,0,0,0,152.091,0,1430,41624
204,-0.000222038,0.000366846,-1,3990.48,3642.58,0,347.904,0,0,0,0,148.7,0,1552,40788
205,-0.000854139,0.000177794,-1,3525.86,3313.51,0,212.347,0,0,0,0,132.071,0,1176,36130
206,-0.000375809,4.28401e-05,-1,4487.37,3898.35,0,187.293,0,147.747,253.985,0,167.715,0,1568,45763
207,-0.000250315,0.000271688,-1,4498.92,3740.79,0,758.13,0,0,0,0,167.728,0,1591,45846
208,0.000839839,-7.12375e-05,-1,4278.04,3733.38,0,544.66,0,0,0,0,159.563,0,1406,43604
209,-0.000618981,-0.000950739,-0.999999,4364.04,4043.94,0,320.1,0,0,0,0,162.983,0,1508,44516
240,0.000873587,-0.000165235,-1,4267.21,3614.73,0,652.476,0,0,0,0,159.182,0,1452,43489
241,-0.000352979,0.000101102,-1,4027.62,3488.87,0,538.751,0,0,0,0,150.331,0,1360,41119
242,0.000403675,-0.000360395,-1,3772.31,3583.07,0,189.246,0,0,0,0,140.925,0,1249,38553
243,-5.06974e-05,-0.000506897,-1,3520.89,3371.58,0,149.303,0,0,0,0,131.079,0,1309,36055
244,-0.00119265,0.000248871,-0.999999,3565.38,3390.95,0,174.435,0,0,0,0,133.868,0,1236,36494
245,-3.23225e-05,-0.000750266,-1,4191.51,3476.08,0,393.128,0,143.68,178.63,0,155.299,0,1695,42834
246,-0.000669929,-0.000870428,-0.999999,3616.43,3469.77,0,146.661,0,0,0,0,135.868,0,1217,36977
247,-0.00109132,-0.00047238,-0.999999,5571.61,4003.84,0,482.177,0,283.976,801.621,0,208.257,0,1982,57006
