#class tools::wcsv::ntuple
#title Event
#separator 44
#vector_separator 59
#column int Event
#column double Px
#column double Py
#column double Pz
#column double Tot-OpAbs
#column double Cerenkov
#column double compt
#column double CoupledTransportation
#column double eBrem
#column double eIon
#column double msc
#column double muIoni
#column double OpAbsorption
#column double phot
#column int NOfOptPhotons
#column int NOfScintPhotons
100,0.00011055,0.000317992,-1,4032.41,3653.52,0,378.888,0,0,0,0,150.888,0,1408,41198
101,-0.000398957,0.000163496,-1,4490.18,4103.87,0,386.313,0,0,0,0,167.111,0,1607,45732
102,0.0023483,0.00101766,-0.999997,3651,3354.93,0,296.067,0,0,0,0,136.967,0,1271,37425
103,-0.000322517,-7.30544e-06,-1,4510.75,4140.43,0,370.323,0,0,0,0,167.95,0,1592,45971
104,0.000206195,-0.000381345,-1,4579.75,4049.87,0,186.886,0,146.041,196.957,0,171.25,0,1633,46835
105,-0.000212998,0.00054585,-1,4452.09,4059.02,0,393.067,0,0,0,0,166.447,0,1492,45338
106,-7.75179e-05,0.000124364,-1,4831.01,4476.45,0,354.555,0,0,0,0,180.468,0,1717,49199
107,-0.000241798,5.66943e-05,-1,3833.71,3623.46,0,210.246,0,0,0,0,143.607,0,1363,39220
108,0.000327696,0.00019955,-1,4371.32,3936.26,0,435.05,0,0,0,0,163.143,0,1516,44516
109,0.000496748,0.00120249,-0.999999,4269.93,3881.5,0,388.428,0,0,0,0,159.334,0,1496,43506
110,-0.000442611,-9.52583e-05,-1,3711.34,3511.46,0,199.88,0,0,0,0,139.399,0,1204,38021
111,0.00101812,0.000355022,-0.999999,3622.91,3472.34,0,150.572,0,0,0,0,135.556,0,1255,37065
112,-5.31318e-06,0.00078672,-1,4942.18,4058.63,0,370.48,0,148.94,364.127,0,185.08,0,1697,50555
113,0.000522213,-0.000188478,-1,4126.82,3488.29,0,176.018,0,114.489,348.016,0,154.3,0,1563,42198
114,0.000452374,-0.000301382,-1,4140.87,3709.95,0,430.917,0,0,0,0,154.942,0,1375,42232
115,-0.000346767,2.2237e-05,-1,3997.33,3569.93,0,427.408,0,0,0,0,149.48,0,1383,40798
116,5.79212e-05,-0.000583863,-1,4266.19,3601.84,0,97.4265,0,146.428,420.492,0,160.055,0,1429,43643
117,7.88481e-05,-1.37531e-05,-1,3605.18,3462.53,0,142.648,0,0,0,0,135.561,0,1181,36895
118,0.000701726,-0.000294041,-1,3545.83,3396.51,0,149.314,0,0,0,0,133.437,0,1261,36379
119,-0.000863329,0.000592896,-0.999999,3535.75,3367.64,0,168.104,0,0,0,0,131.85,0,1282,36217
120,-0.000459868,-0.000167712,-1,4490.69,4117.44,0,373.254,0,0,0,0,167.56,0,1581,45806
121,-0.000228829,0.000272827,-1,3577.31,3356.07,0,221.238,0,0,0,0,134.307,0,1255,36689
122,0.000777279,0.000358444,-1,4443.77,3938.58,0,505.192,0,0,0,0,164.703,0,1682,45284
123,0,0,-1,4322.05,3991.78,0,330.274,0,0,0,0,161.547,0,1492,44078
124,0.000266847,0.000597027,-1,5107.13,4386.23,0,240.594,0,148.972,82.3228,249.014,189.887,0,1880,52032
125,0.000188148,0.000156584,-1,4410.84,3618.92,0,199.469,0,148.822,443.633,0,165.097,0,1511,45035
126,-0.00059245,-0.00084208,-0.999999,4037.97,3646.8,0,391.164,0,0,0,0,150.664,0,1417,41232
127,0.000142525,-0.00122265,-0.999999,4841.72,4076.31,0,397.211,0,144.531,223.669,0,180.116,0,1831,49316
