#class tools::wcsv::ntuple
#title Event
#separator 44
#vector_separator 59
#column int Event
#column double Px
#column double Py
#column double Pz
#column double Tot-OpAbs
#column double Cerenkov
#column double compt
#column double CoupledTransportation
#column double eBrem
#column double eIon
#column double msc
#column double muIoni
#column double OpAbsorption
#column double phot
#column int NOfOptPhotons
#column int NOfScintPhotons
50,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
51,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
52,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
53,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
54,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
55,0,0,-1,477.116,329.476,0,0,0,147.64,0,0,6.61431,0,3102,4871
56,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
57,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
58,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
59,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
60,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
61,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
62,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
63,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
64,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
65,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
66,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
67,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
68,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
69,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
70,0,0,-1,245.286,79.5886,0,0,82.6167,83.0803,0,0,3.38682,0,1562,2469
71,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
72,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
73,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
74,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
75,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
76,0,0,-1,155.441,8.62852,0,0,0,146.813,0,0,2.03628,0,1010,1554
77,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
78,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
79,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
80,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
81,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
82,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
83,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
84,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
85,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
86,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
87,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
88,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
89,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
90,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
91,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
92,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
93,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
94,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
95,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
96,0,0,-1,469.784,11.3957,0,0,0,148.902,0,309.486,6.2856,0,3118,4773
97,0,0,-1,434.787,70.0133,0,0,0,148.882,0,215.893,5.74978,0,2872,4378
98,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
99,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
450,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
451,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
452,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
453,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
454,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
455,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
456,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
457,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
458,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
459,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
460,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
461,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
462,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
463,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
464,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
465,0,0,-1,75.6399,0,0,0,0,75.6399,0,0,0.911484,0,516,756
466,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
467,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
468,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
